Filename,Duration,File Size,Creation Date,Original Path
2025-03-08_16-41-03.json,37.31 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-08_16-56-10.json,20.07 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-08_16-57-10.json,32.80 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-08_17-26-51.json,37.49 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-08_17-59-00.json,20.88 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-08_20-36-49.json,4.29 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-08_20-38-55.json,723.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-08_22-04-46.json,656.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-08_23-09-59.json,655.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-08_23-56-30.json,698.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-08_23-58-45.json,4.32 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-09_00-00-19.json,4.20 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-09_00-00-49.json,4.25 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-09_00-08-17.json,4.30 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-09_00-08-42.json,3.78 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-09_04-05-289d.json,47.32 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-09_09-45-22.json,655.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-09_09-45-33.json,655.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-09_11-52-56.json,22.37 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-09_13-16-11.json,7.73 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-09_20-31-12.json,657.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-09_20-39-19.json,19.67 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-09_20-39-44.json,19.67 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-09_20-44-55.json,656.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-09_21-15-34.json,71.84 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-09_23-03-41.json,512.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-10_02-55-54.json,556.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-10_08-45-13.json,29.64 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-10_12-08-15.json,656.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-10_12-12-53.json,656.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-16_15-20-14.json,24.44 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-16_16-02-17.json,24.45 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-16_16-03-26.json,28.27 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-16_16-03-33.json,38.46 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-16_16-10-26.json,24.39 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-16_16-38-35.json,274.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-16_16-51-24.json,686.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-16_23-03-13.json,656.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-28_13-05-03.json,15.87 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-28_13-08-48.json,47.58 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-28_13-08-52.json,16.11 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-28_13-10-25.json,33.05 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-28_13-39-41a7.json,42.66 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-28_15-27-368b.json,32.73 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-28_16-49-58.json,55.10 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-28_17-05-14.json,38.61 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-28_17-38-52.json,656.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-28_18-48-17.json,12.31 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-28_19-15-19.json,24.38 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-28_19-54-06.json,763.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-28_19-54-54.json,3.67 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-28_20-08-43.json,763.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-28_20-42-00.json,28.46 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-28_21-07-52.json,15.64 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-29_00-08-15.json,645.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-29_00-27-46.json,32.77 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-29_00-47-35.json,20.89 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-29_03-14-05.json,11.47 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-29_09-55-55.json,19.46 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-29_10-36-39.json,16.01 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-29_10-43-50.json,34.13 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-29_10-43-52.json,34.13 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-29_13-33-49.json,3.17 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-29_16-13-43.json,29.65 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-29_16-33-33.json,123.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-29_18-06-26.json,24.29 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-29_18-10-48.json,19.86 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-29_19-01-41.json,42.02 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-29_19-02-03.json,41.95 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-30_01-49-58.json,655.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-30_01-51-11.json,695.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-30_02-24-17.json,656.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-30_02-25-23.json,656.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-30_02-56-43.json,23.41 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-30_02-56-47.json,23.38 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-30_03-08-28.json,660.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-30_03-09-01.json,208.36 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-30_03-16-09.json,718.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-30_03-16-40.json,32.88 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-30_15-02-39.json,16.00 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-30_15-05-35.json,8.42 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-30_21-19-45.json,722.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-30_21-38-44.json,31.20 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-31_11-22-42.json,16.01 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-03-31_21-26-57.json,16.40 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-04-01_02-54-09.json,655.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-04-01_04-11-44.json,123.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-04-01_09-09-54.json,23.34 KB,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-04-01_10-43-51.json,660.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
2025-04-01_11-51-46.json,656.00 B,11-05-25,/Users/steven/Documents/json/_misnamed_rtf
